0x0	[0x0, nil]
0x11c5	[0x11c5, nil]
0x11c7	[0x11c7, nil]
0x11ca	[0x11ca, nil]
0x11cf	[0x11cf, nil]
0x11d0	[0x11d0, nil]
0x11d4	[0x11d4, nil]
0x11f5	[0x11f5, nil]
0x11f7	[0x11f7, nil]
0x11f9	[0x11f9, nil]
0x11fa	[0x11fa, nil]
0x11ff	[0x11ff, nil]
0x1204	[0x1204, nil]
0x1206	[0x1206, nil]
0x1209	[0x1209, nil]
0x120d	[0x120d, nil]
0x1222	[0x1222, nil]
0x1223	[0x1223, nil]
0x1228	[0x1228, nil]
0x122a	[0x122a, nil]
0x122c	[0x122c, nil]
0x1231	[0x1231, nil]
0x1232	[0x1232, nil]
0x1234	[0x1234, nil]
0x1237	[0x1237, nil]
0x1239	[0x1239, nil]
0x123a	[0x123a, nil]
0x123b	[0x123b, nil]
0x123d	[0x123d, nil]
0x1240	[0x1240, nil]
0x1242	[0x1242, nil]
0x1245	[0x1245, nil]
0x1246	[0x1246, nil]
0x1248	[0x1248, nil]
0x1249	[0x1249, nil]
0x124d	[0x124d, nil]
0x1252	[0x1252, nil]
0x1253	[0x1253, nil]
0x1259	[0x1259, nil]
0x125a	[0x125a, nil]
0x125f	[0x125f, nil]
0x1262	[0x1262, nil]
0x1266	[0x1266, nil]
0x1269	[0x1269, nil]
0x126f	[0x126f, nil]
0x1274	[0x1274, nil]
0x1275	[0x1275, nil]
0x127a	[0x127a, nil]
0x127d	[0x127d, nil]
0x1283	[0x1283, nil]
0x1288	[0x1288, nil]
0x128d	[0x128d, nil]
0x12af	[0x12af, nil]
0x12b1	[0x12b1, nil]
0x12b2	[0x12b2, nil]
0x12b7	[0x12b7, nil]
0x12bc	[0x12bc, nil]
0x12be	[0x12be, nil]
0x12c1	[0x12c1, nil]
0x12c4	[0x12c4, nil]
0x12c5	[0x12c5, nil]
0x12da	[0x12da, nil]
0x12db	[0x12db, nil]
0x12fc	[0x12fc, nil]
0x12fd	[0x12fd, nil]
0x12ff	[0x12ff, nil]
0x1300	[0x1300, nil]
0x1305	[0x1305, nil]
0x130a	[0x130a, nil]
0x130c	[0x130c, nil]
0x130f	[0x130f, nil]
0x1312	[0x1312, nil]
0x1313	[0x1313, nil]
0x1328	[0x1328, nil]
0x1329	[0x1329, nil]
0x134a	[0x134a, nil]
0x134b	[0x134b, nil]
0x134d	[0x134d, nil]
0x134e	[0x134e, nil]
0x1353	[0x1353, nil]
0x1358	[0x1358, nil]
0x135a	[0x135a, nil]
0x135d	[0x135d, nil]
0x1361	[0x1361, nil]
0x1363	[0x1363, nil]
0x1364	[0x1364, nil]
0x1387	[0x1387, nil]
0x1389	[0x1389, nil]
0x138a	[0x138a, nil]
0x138f	[0x138f, nil]
0x1394	[0x1394, nil]
0x1396	[0x1396, nil]
0x1399	[0x1399, nil]
0x139f	[0x139f, nil]
0x13c0	[0x13c0, nil]
0x13c2	[0x13c2, nil]
0x13c3	[0x13c3, nil]
0x13c7	[0x13c7, nil]
0x13cc	[0x13cc, nil]
0x13ce	[0x13ce, nil]
0x13d1	[0x13d1, nil]
0x13d4	[0x13d4, nil]
0x13d5	[0x13d5, nil]
0x13ea	[0x13ea, nil]
0x13eb	[0x13eb, nil]
0x140c	[0x140c, nil]
0x140d	[0x140d, nil]
0x140f	[0x140f, nil]
0x1410	[0x1410, nil]
0x1415	[0x1415, nil]
0x141a	[0x141a, nil]
0x141c	[0x141c, nil]
0x141f	[0x141f, nil]
0x1422	[0x1422, nil]
0x1423	[0x1423, nil]
0x1438	[0x1438, nil]
0x1439	[0x1439, nil]
0x145a	[0x145a, nil]
0x145b	[0x145b, nil]
0x145d	[0x145d, nil]
0x145e	[0x145e, nil]
0x1463	[0x1463, nil]
0x1468	[0x1468, nil]
0x146a	[0x146a, nil]
0x146d	[0x146d, nil]
0x1470	[0x1470, nil]
0x1472	[0x1472, nil]
0x1473	[0x1473, nil]
0x1496	[0x1496, nil]
0x1498	[0x1498, nil]
0x1499	[0x1499, nil]
0x149d	[0x149d, nil]
0x14a2	[0x14a2, nil]
0x14a4	[0x14a4, nil]
0x14a7	[0x14a7, nil]
0x14ab	[0x14ab, nil]
0x14ac	[0x14ac, nil]
0x14c1	[0x14c1, nil]
0x14c2	[0x14c2, nil]
0x14e3	[0x14e3, nil]
0x14e5	[0x14e5, nil]
0x14e7	[0x14e7, nil]
0x14e8	[0x14e8, nil]
0x14ed	[0x14ed, nil]
0x14f2	[0x14f2, nil]
0x14f4	[0x14f4, nil]
0x14f7	[0x14f7, nil]
0x14fa	[0x14fa, nil]
0x151b	[0x151b, nil]
0x151d	[0x151d, nil]
0x151f	[0x151f, nil]
0x1520	[0x1520, nil]
0x1525	[0x1525, nil]
0x152a	[0x152a, nil]
0x152c	[0x152c, nil]
0x152f	[0x152f, nil]
0x1534	[0x1534, nil]
0x1535	[0x1535, nil]
0x1539	[0x1539, nil]
0x155a	[0x155a, nil]
0x155c	[0x155c, nil]
0x155e	[0x155e, nil]
0x155f	[0x155f, nil]
0x1564	[0x1564, nil]
0x1569	[0x1569, nil]
0x156b	[0x156b, nil]
0x156e	[0x156e, nil]
0x1572	[0x1572, nil]
0x1587	[0x1587, nil]
0x1588	[0x1588, nil]
0x158d	[0x158d, nil]
0x158f	[0x158f, nil]
0x1591	[0x1591, nil]
0x1596	[0x1596, nil]
0x1597	[0x1597, nil]
0x1599	[0x1599, nil]
0x159c	[0x159c, nil]
0x159e	[0x159e, nil]
0x159f	[0x159f, nil]
0x15a0	[0x15a0, nil]
0x15a2	[0x15a2, nil]
0x15a5	[0x15a5, nil]
0x15a7	[0x15a7, nil]
0x15aa	[0x15aa, nil]
0x15ab	[0x15ab, nil]
0x15ad	[0x15ad, nil]
0x15ae	[0x15ae, nil]
0x15b2	[0x15b2, nil]
0x15b7	[0x15b7, nil]
0x15b8	[0x15b8, nil]
0x15be	[0x15be, nil]
0x15bf	[0x15bf, nil]
0x15c4	[0x15c4, nil]
0x15c7	[0x15c7, nil]
0x15cb	[0x15cb, nil]
0x15ce	[0x15ce, nil]
0x15d4	[0x15d4, nil]
0x15d9	[0x15d9, nil]
0x15da	[0x15da, nil]
0x15df	[0x15df, nil]
0x15e2	[0x15e2, nil]
0x15e8	[0x15e8, nil]
0x15ed	[0x15ed, nil]
0x15f2	[0x15f2, nil]
0x1614	[0x1614, nil]
0x1616	[0x1616, nil]
0x1617	[0x1617, nil]
0x161c	[0x161c, nil]
0x1621	[0x1621, nil]
0x1623	[0x1623, nil]
0x1626	[0x1626, nil]
0x1629	[0x1629, nil]
0x162a	[0x162a, nil]
0x163f	[0x163f, nil]
0x1640	[0x1640, nil]
0x1661	[0x1661, nil]
0x1662	[0x1662, nil]
0x1664	[0x1664, nil]
0x1665	[0x1665, nil]
0x166a	[0x166a, nil]
0x166f	[0x166f, nil]
0x1671	[0x1671, nil]
0x1674	[0x1674, nil]
0x1677	[0x1677, nil]
0x1678	[0x1678, nil]
0x168d	[0x168d, nil]
0x168e	[0x168e, nil]
0x16af	[0x16af, nil]
0x16b0	[0x16b0, nil]
0x16b2	[0x16b2, nil]
0x16b3	[0x16b3, nil]
0x16b8	[0x16b8, nil]
0x16bd	[0x16bd, nil]
0x16bf	[0x16bf, nil]
0x16c2	[0x16c2, nil]
0x16c6	[0x16c6, nil]
0x16c8	[0x16c8, nil]
0x16c9	[0x16c9, nil]
0x16ec	[0x16ec, nil]
0x16ee	[0x16ee, nil]
0x16ef	[0x16ef, nil]
0x16f4	[0x16f4, nil]
0x16f9	[0x16f9, nil]
0x16fb	[0x16fb, nil]
0x16fe	[0x16fe, nil]
0x1704	[0x1704, nil]
0x1725	[0x1725, nil]
0x1727	[0x1727, nil]
0x1728	[0x1728, nil]
0x172c	[0x172c, nil]
0x1731	[0x1731, nil]
0x1733	[0x1733, nil]
0x1736	[0x1736, nil]
0x1739	[0x1739, nil]
0x173a	[0x173a, nil]
0x174f	[0x174f, nil]
0x1750	[0x1750, nil]
0x1771	[0x1771, nil]
0x1772	[0x1772, nil]
0x1774	[0x1774, nil]
0x1775	[0x1775, nil]
0x177a	[0x177a, nil]
0x177f	[0x177f, nil]
0x1781	[0x1781, nil]
0x1784	[0x1784, nil]
0x1787	[0x1787, nil]
0x1788	[0x1788, nil]
0x179d	[0x179d, nil]
0x179e	[0x179e, nil]
0x17bf	[0x17bf, nil]
0x17c0	[0x17c0, nil]
0x17c2	[0x17c2, nil]
0x17c3	[0x17c3, nil]
0x17c8	[0x17c8, nil]
0x17cd	[0x17cd, nil]
0x17cf	[0x17cf, nil]
0x17d2	[0x17d2, nil]
0x17d5	[0x17d5, nil]
0x17d7	[0x17d7, nil]
0x17d8	[0x17d8, nil]
0x17fb	[0x17fb, nil]
0x17fd	[0x17fd, nil]
0x17fe	[0x17fe, nil]
0x1802	[0x1802, nil]
0x1807	[0x1807, nil]
0x1809	[0x1809, nil]
0x180c	[0x180c, nil]
0x1810	[0x1810, nil]
0x1811	[0x1811, nil]
0x1826	[0x1826, nil]
0x1827	[0x1827, nil]
0x1848	[0x1848, nil]
0x184a	[0x184a, nil]
0x184c	[0x184c, nil]
0x184d	[0x184d, nil]
0x1852	[0x1852, nil]
0x1857	[0x1857, nil]
0x1859	[0x1859, nil]
0x185c	[0x185c, nil]
0x185f	[0x185f, nil]
0x1880	[0x1880, nil]
0x1882	[0x1882, nil]
0x1884	[0x1884, nil]
0x1885	[0x1885, nil]
0x188a	[0x188a, nil]
0x188f	[0x188f, nil]
0x1891	[0x1891, nil]
0x1894	[0x1894, nil]
0x1898	[0x1898, nil]
0x189a	[0x189a, nil]
0x18af	[0x18af, nil]
0x18b0	[0x18b0, nil]
0x18b5	[0x18b5, nil]
0x18b6	[0x18b6, nil]
0x18b8	[0x18b8, nil]
0x18ba	[0x18ba, nil]
0x18bf	[0x18bf, nil]
0x18c0	[0x18c0, nil]
0x18c2	[0x18c2, nil]
0x18c5	[0x18c5, nil]
0x18c7	[0x18c7, nil]
0x18c8	[0x18c8, nil]
0x18cd	[0x18cd, nil]
0x18d2	[0x18d2, nil]
0x18d4	[0x18d4, nil]
0x18d6	[0x18d6, nil]
0x18d9	[0x18d9, nil]
0x18dc	[0x18dc, nil]
0x18dd	[0x18dd, nil]
0x18de	[0x18de, nil]
0x18e0	[0x18e0, nil]
0x18e1	[0x18e1, nil]
0x18e5	[0x18e5, nil]
0x18e6	[0x18e6, nil]
0x18e9	[0x18e9, nil]
0x18ea	[0x18ea, nil]
0x18f1	[0x18f1, nil]
0x18f3	[0x18f3, nil]
0x18f4	[0x18f4, nil]
0x18f5	[0x18f5, nil]
0x18f7	[0x18f7, nil]
0x18f8	[0x18f8, nil]
0x18fb	[0x18fb, nil]
0x18fc	[0x18fc, nil]
0x18fe	[0x18fe, nil]
0x1900	[0x1900, nil]
0x1905	[0x1905, nil]
0x1907	[0x1907, nil]
0x190c	[0x190c, nil]
0x1913	[0x1913, nil]
0x1935	[0x1935, nil]
0x1937	[0x1937, nil]
0x1938	[0x1938, nil]
0x193d	[0x193d, nil]
0x1942	[0x1942, nil]
0x1944	[0x1944, nil]
0x1947	[0x1947, nil]
0x194b	[0x194b, nil]
0x194c	[0x194c, nil]
0x1950	[0x1950, nil]
0x1971	[0x1971, nil]
0x1973	[0x1973, nil]
0x1975	[0x1975, nil]
0x1976	[0x1976, nil]
0x197b	[0x197b, nil]
0x1980	[0x1980, nil]
0x1982	[0x1982, nil]
0x1985	[0x1985, nil]
0x1988	[0x1988, nil]
0x1989	[0x1989, nil]
0x199e	[0x199e, nil]
0x199f	[0x199f, nil]
0x19a8	[0x19a8, nil]
0x19aa	[0x19aa, nil]
0x19ac	[0x19ac, nil]
0x19b1	[0x19b1, nil]
0x19b2	[0x19b2, nil]
0x19b4	[0x19b4, nil]
0x19b7	[0x19b7, nil]
0x19b9	[0x19b9, nil]
0x19ba	[0x19ba, nil]
0x19c2	[0x19c2, nil]
0x19c7	[0x19c7, nil]
0x19c9	[0x19c9, nil]
0x19cb	[0x19cb, nil]
0x19ce	[0x19ce, nil]
0x19d0	[0x19d0, nil]
0x19d2	[0x19d2, nil]
0x19d3	[0x19d3, nil]
0x19d9	[0x19d9, nil]
0x19da	[0x19da, nil]
0x19df	[0x19df, nil]
0x19e1	[0x19e1, nil]
0x19e2	[0x19e2, nil]
0x19e3	[0x19e3, nil]
0x19e5	[0x19e5, nil]
0x19e6	[0x19e6, nil]
0x19e9	[0x19e9, nil]
0x19ea	[0x19ea, nil]
0x19ec	[0x19ec, nil]
0x19ee	[0x19ee, nil]
0x19f3	[0x19f3, nil]
0x19f5	[0x19f5, nil]
0x19fa	[0x19fa, nil]
0x19ff	[0x19ff, nil]
0x1a02	[0x1a02, nil]
0x1a06	[0x1a06, nil]
0x1a09	[0x1a09, nil]
0x1a0f	[0x1a0f, nil]
0x1a14	[0x1a14, nil]
0x1a15	[0x1a15, nil]
0x1a1a	[0x1a1a, nil]
0x1a1d	[0x1a1d, nil]
0x1a23	[0x1a23, nil]
0x1a28	[0x1a28, nil]
0x1a2d	[0x1a2d, nil]
0x1a4f	[0x1a4f, nil]
0x1a51	[0x1a51, nil]
0x1a52	[0x1a52, nil]
0x1a57	[0x1a57, nil]
0x1a5c	[0x1a5c, nil]
0x1a5e	[0x1a5e, nil]
0x1a61	[0x1a61, nil]
0x1a64	[0x1a64, nil]
0x1a65	[0x1a65, nil]
0x1a7a	[0x1a7a, nil]
0x1a7b	[0x1a7b, nil]
0x1a9d	[0x1a9d, nil]
0x1a9f	[0x1a9f, nil]
0x1aa1	[0x1aa1, nil]
0x1aa2	[0x1aa2, nil]
0x1aa9	[0x1aa9, nil]
0x1aae	[0x1aae, nil]
0x1ab0	[0x1ab0, nil]
0x1ab3	[0x1ab3, nil]
0x1ab6	[0x1ab6, nil]
0x1ab7	[0x1ab7, nil]
0x1acc	[0x1acc, nil]
0x1acd	[0x1acd, nil]
0x1aee	[0x1aee, nil]
0x1aef	[0x1aef, nil]
0x1af1	[0x1af1, nil]
0x1af2	[0x1af2, nil]
0x1af7	[0x1af7, nil]
0x1afc	[0x1afc, nil]
0x1afe	[0x1afe, nil]
0x1b01	[0x1b01, nil]
0x1b05	[0x1b05, nil]
0x1b07	[0x1b07, nil]
0x1b08	[0x1b08, nil]
0x1b2b	[0x1b2b, nil]
0x1b2d	[0x1b2d, nil]
0x1b2e	[0x1b2e, nil]
0x1b33	[0x1b33, nil]
0x1b38	[0x1b38, nil]
0x1b3a	[0x1b3a, nil]
0x1b3d	[0x1b3d, nil]
0x1b43	[0x1b43, nil]
0x1b64	[0x1b64, nil]
0x1b66	[0x1b66, nil]
0x1b67	[0x1b67, nil]
0x1b6b	[0x1b6b, nil]
0x1b70	[0x1b70, nil]
0x1b72	[0x1b72, nil]
0x1b75	[0x1b75, nil]
0x1b78	[0x1b78, nil]
0x1b79	[0x1b79, nil]
0x1b8e	[0x1b8e, nil]
0x1b8f	[0x1b8f, nil]
0x1bb1	[0x1bb1, nil]
0x1bb3	[0x1bb3, nil]
0x1bb5	[0x1bb5, nil]
0x1bb6	[0x1bb6, nil]
0x1bbd	[0x1bbd, nil]
0x1bc2	[0x1bc2, nil]
0x1bc4	[0x1bc4, nil]
0x1bc7	[0x1bc7, nil]
0x1bca	[0x1bca, nil]
0x1bcb	[0x1bcb, nil]
0x1be0	[0x1be0, nil]
0x1be1	[0x1be1, nil]
0x1c02	[0x1c02, nil]
0x1c03	[0x1c03, nil]
0x1c05	[0x1c05, nil]
0x1c06	[0x1c06, nil]
0x1c0b	[0x1c0b, nil]
0x1c10	[0x1c10, nil]
0x1c12	[0x1c12, nil]
0x1c15	[0x1c15, nil]
0x1c18	[0x1c18, nil]
0x1c1a	[0x1c1a, nil]
0x1c1b	[0x1c1b, nil]
0x1c3e	[0x1c3e, nil]
0x1c40	[0x1c40, nil]
0x1c41	[0x1c41, nil]
0x1c45	[0x1c45, nil]
0x1c4a	[0x1c4a, nil]
0x1c4c	[0x1c4c, nil]
0x1c4f	[0x1c4f, nil]
0x1c53	[0x1c53, nil]
0x1c54	[0x1c54, nil]
0x1c69	[0x1c69, nil]
0x1c6a	[0x1c6a, nil]
0x1c8d	[0x1c8d, nil]
0x1c8f	[0x1c8f, nil]
0x1c91	[0x1c91, nil]
0x1c92	[0x1c92, nil]
0x1c99	[0x1c99, nil]
0x1c9e	[0x1c9e, nil]
0x1ca0	[0x1ca0, nil]
0x1ca3	[0x1ca3, nil]
0x1ca6	[0x1ca6, nil]
0x1cc7	[0x1cc7, nil]
0x1cc9	[0x1cc9, nil]
0x1ccb	[0x1ccb, nil]
0x1ccc	[0x1ccc, nil]
0x1cd1	[0x1cd1, nil]
0x1cd6	[0x1cd6, nil]
0x1cd8	[0x1cd8, nil]
0x1cdb	[0x1cdb, nil]
0x1cde	[0x1cde, nil]
0x1d00	[0x1d00, nil]
0x1d02	[0x1d02, nil]
0x1d03	[0x1d03, nil]
0x1d08	[0x1d08, nil]
0x1d0d	[0x1d0d, nil]
0x1d0f	[0x1d0f, nil]
0x1d12	[0x1d12, nil]
0x1d16	[0x1d16, nil]
0x1d1b	[0x1d1b, nil]
0x1d3c	[0x1d3c, nil]
0x1d3e	[0x1d3e, nil]
0x1d40	[0x1d40, nil]
0x1d41	[0x1d41, nil]
0x1d46	[0x1d46, nil]
0x1d4b	[0x1d4b, nil]
0x1d4d	[0x1d4d, nil]
0x1d50	[0x1d50, nil]
0x1d54	[0x1d54, nil]
0x1d69	[0x1d69, nil]
0x1d6a	[0x1d6a, nil]
0x1d6f	[0x1d6f, nil]
0x1d85	[0x1d85, nil]
0x1d87	[0x1d87, nil]
0x1d89	[0x1d89, nil]
0x1d8e	[0x1d8e, nil]
0x1d8f	[0x1d8f, nil]
0x1d91	[0x1d91, nil]
0x1d94	[0x1d94, nil]
0x1d96	[0x1d96, nil]
0x1d97	[0x1d97, nil]
0x1d9d	[0x1d9d, nil]
0x1da2	[0x1da2, nil]
0x1da4	[0x1da4, nil]
0x1da6	[0x1da6, nil]
0x1da9	[0x1da9, nil]
0x1dab	[0x1dab, nil]
0x1dad	[0x1dad, nil]
0x1dae	[0x1dae, nil]
0x1db4	[0x1db4, nil]
0x1db5	[0x1db5, nil]
0x1dba	[0x1dba, nil]
0x1dbc	[0x1dbc, nil]
0x1dbd	[0x1dbd, nil]
0x1dbe	[0x1dbe, nil]
0x1dc0	[0x1dc0, nil]
0x1dc1	[0x1dc1, nil]
0x1dc4	[0x1dc4, nil]
0x1dc5	[0x1dc5, nil]
0x1dc7	[0x1dc7, nil]
0x1dc9	[0x1dc9, nil]
0x1dce	[0x1dce, nil]
0x1dd0	[0x1dd0, nil]
0x1dd5	[0x1dd5, nil]
0x1dda	[0x1dda, nil]
0x1ddd	[0x1ddd, nil]
0x1de1	[0x1de1, nil]
0x1de4	[0x1de4, nil]
0x1dea	[0x1dea, nil]
0x1def	[0x1def, nil]
0x1df0	[0x1df0, nil]
0x1df5	[0x1df5, nil]
0x1df8	[0x1df8, nil]
0x1dfe	[0x1dfe, nil]
0x1e03	[0x1e03, nil]
0x1e08	[0x1e08, nil]
0x1e2a	[0x1e2a, nil]
0x1e2c	[0x1e2c, nil]
0x1e2d	[0x1e2d, nil]
0x1e32	[0x1e32, nil]
0x1e37	[0x1e37, nil]
0x1e39	[0x1e39, nil]
0x1e3c	[0x1e3c, nil]
0x1e3f	[0x1e3f, nil]
0x1e40	[0x1e40, nil]
0x1e55	[0x1e55, nil]
0x1e56	[0x1e56, nil]
0x1e78	[0x1e78, nil]
0x1e79	[0x1e79, nil]
0x1e7b	[0x1e7b, nil]
0x1e7c	[0x1e7c, nil]
0x1e82	[0x1e82, nil]
0x1e87	[0x1e87, nil]
0x1e89	[0x1e89, nil]
0x1e8c	[0x1e8c, nil]
0x1e8f	[0x1e8f, nil]
0x1e90	[0x1e90, nil]
0x1ea5	[0x1ea5, nil]
0x1ea6	[0x1ea6, nil]
0x1ec7	[0x1ec7, nil]
0x1ec8	[0x1ec8, nil]
0x1eca	[0x1eca, nil]
0x1ecb	[0x1ecb, nil]
0x1ed0	[0x1ed0, nil]
0x1ed5	[0x1ed5, nil]
0x1ed7	[0x1ed7, nil]
0x1eda	[0x1eda, nil]
0x1ede	[0x1ede, nil]
0x1ee0	[0x1ee0, nil]
0x1ee1	[0x1ee1, nil]
0x1f04	[0x1f04, nil]
0x1f06	[0x1f06, nil]
0x1f07	[0x1f07, nil]
0x1f0c	[0x1f0c, nil]
0x1f11	[0x1f11, nil]
0x1f13	[0x1f13, nil]
0x1f16	[0x1f16, nil]
0x1f1c	[0x1f1c, nil]
0x1f3d	[0x1f3d, nil]
0x1f3f	[0x1f3f, nil]
0x1f40	[0x1f40, nil]
0x1f44	[0x1f44, nil]
0x1f49	[0x1f49, nil]
0x1f4b	[0x1f4b, nil]
0x1f4e	[0x1f4e, nil]
0x1f51	[0x1f51, nil]
0x1f52	[0x1f52, nil]
0x1f67	[0x1f67, nil]
0x1f68	[0x1f68, nil]
0x1f8a	[0x1f8a, nil]
0x1f8b	[0x1f8b, nil]
0x1f8d	[0x1f8d, nil]
0x1f8e	[0x1f8e, nil]
0x1f94	[0x1f94, nil]
0x1f99	[0x1f99, nil]
0x1f9b	[0x1f9b, nil]
0x1f9e	[0x1f9e, nil]
0x1fa1	[0x1fa1, nil]
0x1fa2	[0x1fa2, nil]
0x1fb7	[0x1fb7, nil]
0x1fb8	[0x1fb8, nil]
0x1fd9	[0x1fd9, nil]
0x1fda	[0x1fda, nil]
0x1fdc	[0x1fdc, nil]
0x1fdd	[0x1fdd, nil]
0x1fe2	[0x1fe2, nil]
0x1fe7	[0x1fe7, nil]
0x1fe9	[0x1fe9, nil]
0x1fec	[0x1fec, nil]
0x1fef	[0x1fef, nil]
0x1ff1	[0x1ff1, nil]
0x1ff2	[0x1ff2, nil]
0x2015	[0x2015, nil]
0x2017	[0x2017, nil]
0x2018	[0x2018, nil]
0x201c	[0x201c, nil]
0x2021	[0x2021, nil]
0x2023	[0x2023, nil]
0x2026	[0x2026, nil]
0x202b	[0x202b, nil]
0x202c	[0x202c, nil]
0x2041	[0x2041, nil]
0x2042	[0x2042, nil]
0x2064	[0x2064, nil]
0x2066	[0x2066, nil]
0x2068	[0x2068, nil]
0x2069	[0x2069, nil]
0x206f	[0x206f, nil]
0x2074	[0x2074, nil]
0x2076	[0x2076, nil]
0x2079	[0x2079, nil]
0x207c	[0x207c, nil]
0x209d	[0x209d, nil]
0x209f	[0x209f, nil]
0x20a1	[0x20a1, nil]
0x20a2	[0x20a2, nil]
0x20a7	[0x20a7, nil]
0x20ac	[0x20ac, nil]
0x20ae	[0x20ae, nil]
0x20b1	[0x20b1, nil]
0x20b5	[0x20b5, nil]
0x20b6	[0x20b6, nil]
0x20cb	[0x20cb, nil]
0x20cc	[0x20cc, nil]
0x20ed	[0x20ed, nil]
0x20ef	[0x20ef, nil]
0x20f1	[0x20f1, nil]
0x20f2	[0x20f2, nil]
0x20f7	[0x20f7, nil]
0x20fc	[0x20fc, nil]
0x20fe	[0x20fe, nil]
0x2101	[0x2101, nil]
0x2113	[0x2113, nil]
0xe9b5	[0x24, nil]
0xe9b7	[0x2f, nil]
0xe9b9	[0x3a, nil]
0xe9bb	[0x45, nil]
0xe9bd	[0x55, nil]
0xe9bf	[0x60, nil]
0xe9c1	[0x6b, nil]
0xe9c3	[0x76, nil]
0xe9c5	[0x84, nil]
0xe9c9	[0x135, nil]
0xe9cc	[0x15f, nil]
0xe9cf	[0x189, nil]
0xe9d2	[0x1b3, nil]
0xe9d5	[0x1c9, nil]
0xe9d8	[0x205, nil]
0xe9db	[0x22f, nil]
0xe9de	[0x257, nil]
0x1ee	[0x1ee, nil]
0x674	[0x674, nil]
0xb03	[0xb03, nil]
0x2b11S0xbc1	[0xbc7, [0x2b11, nil]]
0x2b13S0xbc1	[0xbc7, [0x2b13, nil]]
0x2b16S0xbc1	[0xbc7, [0x2b16, nil]]
0x2b19S0xbc1	[0xbc7, [0x2b19, nil]]
0x2b1aS0xbc1	[0xbc7, [0x2b1a, nil]]
0x2b1bS0xbc1	[0xbc7, [0x2b1b, nil]]
0x2b07S0xbc1	[0xbc7, [0x2b07, nil]]
0x2b08S0xbc1	[0xbc7, [0x2b08, nil]]
0x2b0aS0xbc1	[0xbc7, [0x2b0a, nil]]
0x2b0bS0xbc1	[0xbc7, [0x2b0b, nil]]
0x2b0cS0xbc1	[0xbc7, [0x2b0c, nil]]
0x2b0dS0xbc1	[0xbc7, [0x2b0d, nil]]
0x2afbS0xbc1	[0xbc7, [0x2afb, nil]]
0x2afdS0xbc1	[0xbc7, [0x2afd, nil]]
0x2affS0xbc1	[0xbc7, [0x2aff, nil]]
0x2b11S0xf01	[0xf07, [0x2b11, nil]]
0x2b13S0xf01	[0xf07, [0x2b13, nil]]
0x2b16S0xf01	[0xf07, [0x2b16, nil]]
0x2b19S0xf01	[0xf07, [0x2b19, nil]]
0x2b1aS0xf01	[0xf07, [0x2b1a, nil]]
0x2b1bS0xf01	[0xf07, [0x2b1b, nil]]
0x2b07S0xf01	[0xf07, [0x2b07, nil]]
0x2b08S0xf01	[0xf07, [0x2b08, nil]]
0x2b0aS0xf01	[0xf07, [0x2b0a, nil]]
0x2b0bS0xf01	[0xf07, [0x2b0b, nil]]
0x2b0cS0xf01	[0xf07, [0x2b0c, nil]]
0x2b0dS0xf01	[0xf07, [0x2b0d, nil]]
0x2afbS0xf01	[0xf07, [0x2afb, nil]]
0x2afdS0xf01	[0xf07, [0x2afd, nil]]
0x2affS0xf01	[0xf07, [0x2aff, nil]]
0x2b11S0x1266	[0x126c, [0x2b11, nil]]
0x2b13S0x1266	[0x126c, [0x2b13, nil]]
0x2b16S0x1266	[0x126c, [0x2b16, nil]]
0x2b19S0x1266	[0x126c, [0x2b19, nil]]
0x2b1aS0x1266	[0x126c, [0x2b1a, nil]]
0x2b1bS0x1266	[0x126c, [0x2b1b, nil]]
0x2b07S0x1266	[0x126c, [0x2b07, nil]]
0x2b08S0x1266	[0x126c, [0x2b08, nil]]
0x2b0aS0x1266	[0x126c, [0x2b0a, nil]]
0x2b0bS0x1266	[0x126c, [0x2b0b, nil]]
0x2b0cS0x1266	[0x126c, [0x2b0c, nil]]
0x2b0dS0x1266	[0x126c, [0x2b0d, nil]]
0x2afbS0x1266	[0x126c, [0x2afb, nil]]
0x2afdS0x1266	[0x126c, [0x2afd, nil]]
0x2affS0x1266	[0x126c, [0x2aff, nil]]
0x2b11S0x15cb	[0x15d1, [0x2b11, nil]]
0x2b13S0x15cb	[0x15d1, [0x2b13, nil]]
0x2b16S0x15cb	[0x15d1, [0x2b16, nil]]
0x2b19S0x15cb	[0x15d1, [0x2b19, nil]]
0x2b1aS0x15cb	[0x15d1, [0x2b1a, nil]]
0x2b1bS0x15cb	[0x15d1, [0x2b1b, nil]]
0x2b07S0x15cb	[0x15d1, [0x2b07, nil]]
0x2b08S0x15cb	[0x15d1, [0x2b08, nil]]
0x2b0aS0x15cb	[0x15d1, [0x2b0a, nil]]
0x2b0bS0x15cb	[0x15d1, [0x2b0b, nil]]
0x2b0cS0x15cb	[0x15d1, [0x2b0c, nil]]
0x2b0dS0x15cb	[0x15d1, [0x2b0d, nil]]
0x2afbS0x15cb	[0x15d1, [0x2afb, nil]]
0x2afdS0x15cb	[0x15d1, [0x2afd, nil]]
0x2affS0x15cb	[0x15d1, [0x2aff, nil]]
0x2b11S0x1a06	[0x1a0c, [0x2b11, nil]]
0x2b13S0x1a06	[0x1a0c, [0x2b13, nil]]
0x2b16S0x1a06	[0x1a0c, [0x2b16, nil]]
0x2b19S0x1a06	[0x1a0c, [0x2b19, nil]]
0x2b1aS0x1a06	[0x1a0c, [0x2b1a, nil]]
