0x20	[0x20, nil]
0xbba	[0xbba, nil]
0xbbb	[0xbbb, nil]
0xbc0	[0xbc0, nil]
0xbc4	[0xbc4, nil]
0xbc6	[0xbc6, nil]
0xbca	[0xbca, nil]
0xbd0	[0xbd0, nil]
0xbd1	[0xbd1, nil]
0xbf2	[0xbf2, nil]
0xbf3	[0xbf3, nil]
0xbf7	[0xbf7, nil]
0xbfb	[0xbfb, nil]
0xbfc	[0xbfc, nil]
0xbfe	[0xbfe, nil]
0xbff	[0xbff, nil]
0xc00	[0xc00, nil]
0xc04	[0xc04, nil]
0xc06	[0xc06, nil]
0xc08	[0xc08, nil]
0xc0a	[0xc0a, nil]
0xc0e	[0xc0e, nil]
0xc16	[0xc16, nil]
0xc17	[0xc17, nil]
0xc19	[0xc19, nil]
0xc1a	[0xc1a, nil]
0xc1b	[0xc1b, nil]
0xc1f	[0xc1f, nil]
0xc21	[0xc21, nil]
0xc25	[0xc25, nil]
0xc2a	[0xc2a, nil]
0xc2c	[0xc2c, nil]
0xc4d	[0xc4d, nil]
0xc4f	[0xc4f, nil]
0xc51	[0xc51, nil]
0xc53	[0xc53, nil]
0xc54	[0xc54, nil]
0xc55	[0xc55, nil]
0xc58	[0xc58, nil]
0xc59	[0xc59, nil]
0xc5c	[0xc5c, nil]
0xc5e	[0xc5e, nil]
0xc61	[0xc61, nil]
0xc62	[0xc62, nil]
0xc66	[0xc66, nil]
0xc68	[0xc68, nil]
0xc6e	[0xc6e, nil]
0xc70	[0xc70, nil]
0xc71	[0xc71, nil]
0xc73	[0xc73, nil]
0xc74	[0xc74, nil]
0xc75	[0xc75, nil]
0xc76	[0xc76, nil]
0xc7a	[0xc7a, nil]
0xc7c	[0xc7c, nil]
0xc7e	[0xc7e, nil]
0xc7f	[0xc7f, nil]
0xca4	[0xca4, nil]
0xca6	[0xca6, nil]
0xca8	[0xca8, nil]
0xca9	[0xca9, nil]
0xccc	[0xccc, nil]
0xcce	[0xcce, nil]
0xcd1	[0xcd1, nil]
0xcd3	[0xcd3, nil]
0xcd5	[0xcd5, nil]
0xcd8	[0xcd8, nil]
0xcda	[0xcda, nil]
0xcfb	[0xcfb, nil]
0xcfe	[0xcfe, nil]
0xd04	[0xd04, nil]
0xd07	[0xd07, nil]
0xd08	[0xd08, nil]
0xd0a	[0xd0a, nil]
0xd0b	[0xd0b, nil]
0xd11	[0xd11, nil]
0xd14	[0xd14, nil]
0xd18	[0xd18, nil]
0xd1e	[0xd1e, nil]
0xd1f	[0xd1f, nil]
0xd20	[0xd20, nil]
0xd21	[0xd21, nil]
0xd25	[0xd25, nil]
0xd27	[0xd27, nil]
0xd2c	[0xd2c, nil]
0xd2f	[0xd2f, nil]
0xd34	[0xd34, nil]
0xd35	[0xd35, nil]
0xd38	[0xd38, nil]
0xd39	[0xd39, nil]
0xd3b	[0xd3b, nil]
0xd3e	[0xd3e, nil]
0xd40	[0xd40, nil]
0xd42	[0xd42, nil]
0xd43	[0xd43, nil]
0xd44	[0xd44, nil]
0xd45	[0xd45, nil]
0xd46	[0xd46, nil]
0xd4a	[0xd4a, nil]
0xd4b	[0xd4b, nil]
0xd4c	[0xd4c, nil]
0xd4f	[0xd4f, nil]
0xd52	[0xd52, nil]
0xd55	[0xd55, nil]
0xd59	[0xd59, nil]
0xd5d	[0xd5d, nil]
0xd5e	[0xd5e, nil]
0xd61	[0xd61, nil]
0xd62	[0xd62, nil]
0xd63	[0xd63, nil]
0xd65	[0xd65, nil]
0xd66	[0xd66, nil]
0xd68	[0xd68, nil]
0xd69	[0xd69, nil]
0xd6a	[0xd6a, nil]
0xd6c	[0xd6c, nil]
0xd6d	[0xd6d, nil]
0xd6e	[0xd6e, nil]
0xd73	[0xd73, nil]
0xd74	[0xd74, nil]
0xd78	[0xd78, nil]
0xd79	[0xd79, nil]
0xd7b	[0xd7b, nil]
0xd83	[0xd83, nil]
0xdc2	[0xdc2, nil]
0xdc6	[0xdc6, nil]
0xdc7	[0xdc7, nil]
0xdc9	[0xdc9, nil]
0xdca	[0xdca, nil]
0xdcb	[0xdcb, nil]
0xdd3	[0xdd3, nil]
0xddf	[0xddf, nil]
0xdec	[0xdec, nil]
0xded	[0xded, nil]
0xdee	[0xdee, nil]
0xdf6	[0xdf6, nil]
0xdfa	[0xdfa, nil]
0xdff	[0xdff, nil]
0xe00	[0xe00, nil]
0xe02	[0xe02, nil]
0xe05	[0xe05, nil]
0xe09	[0xe09, nil]
0xe0a	[0xe0a, nil]
0xe0e	[0xe0e, nil]
0xe13	[0xe13, nil]
0xe18	[0xe18, nil]
0xe19	[0xe19, nil]
0xe1a	[0xe1a, nil]
0xe1b	[0xe1b, nil]
0xe1f	[0xe1f, nil]
0xe21	[0xe21, nil]
0xe23	[0xe23, nil]
0xe25	[0xe25, nil]
0xe26	[0xe26, nil]
0xe27	[0xe27, nil]
0xe29	[0xe29, nil]
0xe30	[0xe30, nil]
0xe36	[0xe36, nil]
0xe3b	[0xe3b, nil]
0xe3c	[0xe3c, nil]
0xe3d	[0xe3d, nil]
0xe3e	[0xe3e, nil]
0xe40	[0xe40, nil]
0xe45	[0xe45, nil]
0xe46	[0xe46, nil]
0xe47	[0xe47, nil]
0xe48	[0xe48, nil]
0xe49	[0xe49, nil]
0xe4a	[0xe4a, nil]
0xe4e	[0xe4e, nil]
0xe4f	[0xe4f, nil]
0xe5a	[0xe5a, nil]
0xe5b	[0xe5b, nil]
0xe5c	[0xe5c, nil]
0xe62	[0xe62, nil]
0xe66	[0xe66, nil]
0xe68	[0xe68, nil]
0xe6a	[0xe6a, nil]
0xe6c	[0xe6c, nil]
0xe6d	[0xe6d, nil]
0xe6f	[0xe6f, nil]
0xe8f	[0xe8f, nil]
0xe90	[0xe90, nil]
0xe92	[0xe92, nil]
0xe97	[0xe97, nil]
0xe98	[0xe98, nil]
0xe99	[0xe99, nil]
0xe9a	[0xe9a, nil]
0xe9c	[0xe9c, nil]
0xe9e	[0xe9e, nil]
0xea0	[0xea0, nil]
0xea3	[0xea3, nil]
0xea4	[0xea4, nil]
0xea7	[0xea7, nil]
0xea8	[0xea8, nil]
0xeaa	[0xeaa, nil]
0xeab	[0xeab, nil]
0xeae	[0xeae, nil]
0xebf	[0xebf, nil]
0xec2	[0xec2, nil]
0xec4	[0xec4, nil]
0xec5	[0xec5, nil]
0xec7	[0xec7, nil]
0xecb	[0xecb, nil]
0xecc	[0xecc, nil]
0xece	[0xece, nil]
0xed0	[0xed0, nil]
0xed1	[0xed1, nil]
0xed2	[0xed2, nil]
0xed3	[0xed3, nil]
0xed4	[0xed4, nil]
0xed5	[0xed5, nil]
0xedb	[0xedb, nil]
0xedc	[0xedc, nil]
0xedf	[0xedf, nil]
0xee2	[0xee2, nil]
0xee6	[0xee6, nil]
0xee8	[0xee8, nil]
0xeea	[0xeea, nil]
0xeec	[0xeec, nil]
0xeed	[0xeed, nil]
0xeee	[0xeee, nil]
0xf0f	[0xf0f, nil]
0xf11	[0xf11, nil]
0xf17	[0xf17, nil]
0xf18	[0xf18, nil]
0xf1d	[0xf1d, nil]
0xf1e	[0xf1e, nil]
0xf22	[0xf22, nil]
0xf24	[0xf24, nil]
0xf26	[0xf26, nil]
0xf2a	[0xf2a, nil]
0xf2d	[0xf2d, nil]
0xf2e	[0xf2e, nil]
0xf38	[0xf38, nil]
0xf39	[0xf39, nil]
0xf3a	[0xf3a, nil]
0xf3e	[0xf3e, nil]
0xf41	[0xf41, nil]
0xf43	[0xf43, nil]
0xf46	[0xf46, nil]
0xf49	[0xf49, nil]
0xf4d	[0xf4d, nil]
0xf50	[0xf50, nil]
0xf52	[0xf52, nil]
0xf55	[0xf55, nil]
0xf57	[0xf57, nil]
0xf59	[0xf59, nil]
0xf5b	[0xf5b, nil]
0xf5c	[0xf5c, nil]
0xf5d	[0xf5d, nil]
0xf60	[0xf60, nil]
0xf62	[0xf62, nil]
0xf65	[0xf65, nil]
0xf68	[0xf68, nil]
0xf6c	[0xf6c, nil]
0xf6f	[0xf6f, nil]
0xf73	[0xf73, nil]
0xf76	[0xf76, nil]
0xf7a	[0xf7a, nil]
0xf7d	[0xf7d, nil]
0xf7f	[0xf7f, nil]
0xf81	[0xf81, nil]
0xf83	[0xf83, nil]
0xf84	[0xf84, nil]
0xf85	[0xf85, nil]
0xf88	[0xf88, nil]
0xf8a	[0xf8a, nil]
0xf8b	[0xf8b, nil]
0xf8f	[0xf8f, nil]
0xf92	[0xf92, nil]
0xf96	[0xf96, nil]
0xf99	[0xf99, nil]
0xf9d	[0xf9d, nil]
0xf9f	[0xf9f, nil]
0xfa3	[0xfa3, nil]
0xfa5	[0xfa5, nil]
0xfa7	[0xfa7, nil]
0xfa9	[0xfa9, nil]
0xfab	[0xfab, nil]
0xfac	[0xfac, nil]
0xfad	[0xfad, nil]
0xfce	[0xfce, nil]
0xfcf	[0xfcf, nil]
0xfd0	[0xfd0, nil]
0xfd1	[0xfd1, nil]
0xfd5	[0xfd5, nil]
0xfd7	[0xfd7, nil]
0xfdb	[0xfdb, nil]
0xffe	[0xffe, nil]
0x1001	[0x1001, nil]
0x1002	[0x1002, nil]
0x1007	[0x1007, nil]
0x1008	[0x1008, nil]
0x100b	[0x100b, nil]
0x100d	[0x100d, nil]
0x100e	[0x100e, nil]
0x1011	[0x1011, nil]
0x1013	[0x1013, nil]
0x1014	[0x1014, nil]
0x1017	[0x1017, nil]
0x1019	[0x1019, nil]
0x101a	[0x101a, nil]
0x101d	[0x101d, nil]
0x101f	[0x101f, nil]
0x1020	[0x1020, nil]
0x1023	[0x1023, nil]
0x1025	[0x1025, nil]
0x1026	[0x1026, nil]
0x102a	[0x102a, nil]
0x102c	[0x102c, nil]
0x102d	[0x102d, nil]
0x1031	[0x1031, nil]
0x1033	[0x1033, nil]
0x1034	[0x1034, nil]
0x1038	[0x1038, nil]
0x103a	[0x103a, nil]
0x103e	[0x103e, nil]
0x103f	[0x103f, nil]
0x1040	[0x1040, nil]
0x1044	[0x1044, nil]
0x1046	[0x1046, nil]
0x104a	[0x104a, nil]
0x104b	[0x104b, nil]
0x104c	[0x104c, nil]
0x1051	[0x1051, nil]
0x1052	[0x1052, nil]
0x1056	[0x1056, nil]
0x1058	[0x1058, nil]
0x105c	[0x105c, nil]
0x105d	[0x105d, nil]
0x105e	[0x105e, nil]
0x1063	[0x1063, nil]
0x1064	[0x1064, nil]
0x1068	[0x1068, nil]
0x106a	[0x106a, nil]
0x106d	[0x106d, nil]
0x106e	[0x106e, nil]
0x106f	[0x106f, nil]
0x1073	[0x1073, nil]
0x1074	[0x1074, nil]
0x1079	[0x1079, nil]
0x107d	[0x107d, nil]
0x107e	[0x107e, nil]
0x1082	[0x1082, nil]
0x1088	[0x1088, nil]
0x108b	[0x108b, nil]
0x108d	[0x108d, nil]
0x1090	[0x1090, nil]
0x1092	[0x1092, nil]
0x1094	[0x1094, nil]
0x10b5	[0x10b5, nil]
0x10b7	[0x10b7, nil]
0x10b9	[0x10b9, nil]
0x10bb	[0x10bb, nil]
0x10bc	[0x10bc, nil]
0x10bd	[0x10bd, nil]
0x10c0	[0x10c0, nil]
0x10c1	[0x10c1, nil]
0x10c5	[0x10c5, nil]
0x10c8	[0x10c8, nil]
0x10c9	[0x10c9, nil]
0x10cd	[0x10cd, nil]
0x10d0	[0x10d0, nil]
0x10d6	[0x10d6, nil]
0x10d7	[0x10d7, nil]
0x10dc	[0x10dc, nil]
0x10dd	[0x10dd, nil]
0x10e1	[0x10e1, nil]
0x10e7	[0x10e7, nil]
0x1119	[0x1119, nil]
0x113a	[0x113a, nil]
0x113c	[0x113c, nil]
0x113e	[0x113e, nil]
0x1141	[0x1141, nil]
0x1162	[0x1162, nil]
0x1164	[0x1164, nil]
0x1166	[0x1166, nil]
0x1169	[0x1169, nil]
0x116b	[0x116b, nil]
0x116c	[0x116c, nil]
0x116d	[0x116d, nil]
0x116e	[0x116e, nil]
0x116f	[0x116f, nil]
0x1170	[0x1170, nil]
0x1174	[0x1174, nil]
0x1175	[0x1175, nil]
0x117a	[0x117a, nil]
0x117f	[0x117f, nil]
0x1181	[0x1181, nil]
0x1183	[0x1183, nil]
0x1189	[0x1189, nil]
0x118b	[0x118b, nil]
0x118d	[0x118d, nil]
0x118f	[0x118f, nil]
0x1190	[0x1190, nil]
0x1195	[0x1195, nil]
0x1199	[0x1199, nil]
0x119c	[0x119c, nil]
0x119f	[0x119f, nil]
0x11a1	[0x11a1, nil]
0x11a3	[0x11a3, nil]
0x11a4	[0x11a4, nil]
0x11a5	[0x11a5, nil]
0x11aa	[0x11aa, nil]
0x11ad	[0x11ad, nil]
0x11b0	[0x11b0, nil]
0x11b2	[0x11b2, nil]
0x11b3	[0x11b3, nil]
0x11b4	[0x11b4, nil]
0x11b6	[0x11b6, nil]
0x11b7	[0x11b7, nil]
0x11b9	[0x11b9, nil]
0x11ba	[0x11ba, nil]
0x11c0	[0x11c0, nil]
0x11c2	[0x11c2, nil]
0x11c3	[0x11c3, nil]
0x11c5	[0x11c5, nil]
0x11c6	[0x11c6, nil]
0x11c7	[0x11c7, nil]
0x11cd	[0x11cd, nil]
0x11d4	[0x11d4, nil]
0x1202	[0x1202, nil]
0x1203	[0x1203, nil]
0x120a	[0x120a, nil]
0x120c	[0x120c, nil]
0x120d	[0x120d, nil]
0x1212	[0x1212, nil]
0x1216	[0x1216, nil]
0x1218	[0x1218, nil]
0x121a	[0x121a, nil]
0x121c	[0x121c, nil]
0x121d	[0x121d, nil]
0x121f	[0x121f, nil]
0x1224	[0x1224, nil]
0x1245	[0x1245, nil]
0x1247	[0x1247, nil]
0x1249	[0x1249, nil]
0x124c	[0x124c, nil]
0x126d	[0x126d, nil]
0x126f	[0x126f, nil]
0x1271	[0x1271, nil]
0x1274	[0x1274, nil]
0x1295	[0x1295, nil]
0x1297	[0x1297, nil]
0x1299	[0x1299, nil]
0x129c	[0x129c, nil]
0x129e	[0x129e, nil]
0x12a0	[0x12a0, nil]
0x12a3	[0x12a3, nil]
0x12a4	[0x12a4, nil]
0x12a5	[0x12a5, nil]
0x12a6	[0x12a6, nil]
0x12aa	[0x12aa, nil]
0x12ac	[0x12ac, nil]
0x12b0	[0x12b0, nil]
0x12b1	[0x12b1, nil]
0x12b5	[0x12b5, nil]
0x12bb	[0x12bb, nil]
0x12be	[0x12be, nil]
0x12c3	[0x12c3, nil]
0x12c4	[0x12c4, nil]
0x12cb	[0x12cb, nil]
0x12cf	[0x12cf, nil]
0x12d1	[0x12d1, nil]
0x12d3	[0x12d3, nil]
0x12d8	[0x12d8, nil]
0x12d9	[0x12d9, nil]
0x12dd	[0x12dd, nil]
0x12de	[0x12de, nil]
0x12e0	[0x12e0, nil]
0x12e1	[0x12e1, nil]
0x12e2	[0x12e2, nil]
0x12e3	[0x12e3, nil]
0x12e4	[0x12e4, nil]
0x12e8	[0x12e8, nil]
0x12ea	[0x12ea, nil]
0x12ec	[0x12ec, nil]
0x12ed	[0x12ed, nil]
0x1312	[0x1312, nil]
0x1313	[0x1313, nil]
0x1317	[0x1317, nil]
0x1319	[0x1319, nil]
0x131b	[0x131b, nil]
0x131c	[0x131c, nil]
0x131d	[0x131d, nil]
0x131e	[0x131e, nil]
0x131f	[0x131f, nil]
0x1323	[0x1323, nil]
0x1325	[0x1325, nil]
0x1326	[0x1326, nil]
0x1328	[0x1328, nil]
0x132a	[0x132a, nil]
0x132c	[0x132c, nil]
0x132d	[0x132d, nil]
0x132f	[0x132f, nil]
0x1331	[0x1331, nil]
0x1332	[0x1332, nil]
0x1336	[0x1336, nil]
0x1339	[0x1339, nil]
0x133c	[0x133c, nil]
0x133e	[0x133e, nil]
0x1340	[0x1340, nil]
0x1342	[0x1342, nil]
0x1344	[0x1344, nil]
0x1349	[0x1349, nil]
0x134a	[0x134a, nil]
0x134e	[0x134e, nil]
0x134f	[0x134f, nil]
0x1351	[0x1351, nil]
0x1352	[0x1352, nil]
0x1353	[0x1353, nil]
0x1354	[0x1354, nil]
0x1355	[0x1355, nil]
0x1359	[0x1359, nil]
0x135b	[0x135b, nil]
0x135e	[0x135e, nil]
0x1363	[0x1363, nil]
0x1364	[0x1364, nil]
0x1368	[0x1368, nil]
0x136a	[0x136a, nil]
0x136c	[0x136c, nil]
0x136d	[0x136d, nil]
0x136e	[0x136e, nil]
0x136f	[0x136f, nil]
0x1370	[0x1370, nil]
0x1374	[0x1374, nil]
0x1376	[0x1376, nil]
0x1377	[0x1377, nil]
0x1381	[0x1381, nil]
0x1382	[0x1382, nil]
0x1386	[0x1386, nil]
0x1389	[0x1389, nil]
0x138b	[0x138b, nil]
0x138d	[0x138d, nil]
0x138e	[0x138e, nil]
0x138f	[0x138f, nil]
0x1390	[0x1390, nil]
0x1391	[0x1391, nil]
0x1395	[0x1395, nil]
0x1398	[0x1398, nil]
0x139b	[0x139b, nil]
0x139d	[0x139d, nil]
0x139e	[0x139e, nil]
0x13a3	[0x13a3, nil]
0x13a4	[0x13a4, nil]
0x13a8	[0x13a8, nil]
0x13a9	[0x13a9, nil]
0x13ab	[0x13ab, nil]
0x13ac	[0x13ac, nil]
0x13ad	[0x13ad, nil]
0x13ae	[0x13ae, nil]
0x13af	[0x13af, nil]
0x13b3	[0x13b3, nil]
0x13b6	[0x13b6, nil]
0x13bb	[0x13bb, nil]
0x13bd	[0x13bd, nil]
0x13be	[0x13be, nil]
0x13e1	[0x13e1, nil]
0x13e4	[0x13e4, nil]
0x13e7	[0x13e7, nil]
0x13e9	[0x13e9, nil]
0x13eb	[0x13eb, nil]
0x13ed	[0x13ed, nil]
0x13ee	[0x13ee, nil]
0x13ef	[0x13ef, nil]
0x1410	[0x1410, nil]
0x1411	[0x1411, nil]
0x1412	[0x1412, nil]
0x1415	[0x1415, nil]
0x1416	[0x1416, nil]
0x141a	[0x141a, nil]
0x141c	[0x141c, nil]
0x1422	[0x1422, nil]
0x1443	[0x1443, nil]
0x1465	[0x1465, nil]
0x1466	[0x1466, nil]
0x1467	[0x1467, nil]
0x146b	[0x146b, nil]
0x146d	[0x146d, nil]
0x146f	[0x146f, nil]
0x1470	[0x1470, nil]
0x1497	[0x1497, nil]
0x149a	[0x149a, nil]
0x149b	[0x149b, nil]
0x149d	[0x149d, nil]
0x149e	[0x149e, nil]
0x14a4	[0x14a4, nil]
0x14a7	[0x14a7, nil]
0x14ab	[0x14ab, nil]
0x14b1	[0x14b1, nil]
0x14b2	[0x14b2, nil]
0x14b3	[0x14b3, nil]
0x14b4	[0x14b4, nil]
0x14b8	[0x14b8, nil]
0x14b9	[0x14b9, nil]
0x14db	[0x14db, nil]
0x14dd	[0x14dd, nil]
0x14de	[0x14de, nil]
0x14e2	[0x14e2, nil]
0x1503	[0x1503, nil]
0x1508	[0x1508, nil]
0x150b	[0x150b, nil]
0x1510	[0x1510, nil]
0x1511	[0x1511, nil]
0x1515	[0x1515, nil]
0x1517	[0x1517, nil]
0x1519	[0x1519, nil]
0x151a	[0x151a, nil]
0x151b	[0x151b, nil]
0x151c	[0x151c, nil]
0x151d	[0x151d, nil]
0x1521	[0x1521, nil]
0x1523	[0x1523, nil]
0x1524	[0x1524, nil]
0x152e	[0x152e, nil]
0x152f	[0x152f, nil]
0x1533	[0x1533, nil]
0x1534	[0x1534, nil]
0x1537	[0x1537, nil]
0x1538	[0x1538, nil]
0x1539	[0x1539, nil]
0x153a	[0x153a, nil]
0x153f	[0x153f, nil]
0x1541	[0x1541, nil]
0x1542	[0x1542, nil]
0x1543	[0x1543, nil]
0x154d	[0x154d, nil]
0x154e	[0x154e, nil]
0x1552	[0x1552, nil]
0x1553	[0x1553, nil]
0x1556	[0x1556, nil]
0x1558	[0x1558, nil]
0x155a	[0x155a, nil]
0x155b	[0x155b, nil]
0x155c	[0x155c, nil]
0x155d	[0x155d, nil]
0x1561	[0x1561, nil]
0x1563	[0x1563, nil]
0x1566	[0x1566, nil]
0x1569	[0x1569, nil]
0x156a	[0x156a, nil]
0x156e	[0x156e, nil]
0x1571	[0x1571, nil]
0x1573	[0x1573, nil]
0x1576	[0x1576, nil]
0x1578	[0x1578, nil]
0x157a	[0x157a, nil]
0x157e	[0x157e, nil]
0x157f	[0x157f, nil]
0x1583	[0x1583, nil]
0x1587	[0x1587, nil]
0x158c	[0x158c, nil]
0x158d	[0x158d, nil]
0x158f	[0x158f, nil]
0x1591	[0x1591, nil]
0x1595	[0x1595, nil]
0x159a	[0x159a, nil]
0x159c	[0x159c, nil]
0x15a0	[0x15a0, nil]
0x15a4	[0x15a4, nil]
0x15a7	[0x15a7, nil]
0x15a9	[0x15a9, nil]
0x15ae	[0x15ae, nil]
0x15b5	[0x15b5, nil]
0x15b8	[0x15b8, nil]
0x15bc	[0x15bc, nil]
0x15bf	[0x15bf, nil]
0x15c1	[0x15c1, nil]
0x15c3	[0x15c3, nil]
0x15c5	[0x15c5, nil]
0x15c6	[0x15c6, nil]
0x15c7	[0x15c7, nil]
0x15ca	[0x15ca, nil]
0x15cd	[0x15cd, nil]
0x15ce	[0x15ce, nil]
0x15d3	[0x15d3, nil]
0x15d4	[0x15d4, nil]
0x15d7	[0x15d7, nil]
0x15d9	[0x15d9, nil]
0x15db	[0x15db, nil]
0x15de	[0x15de, nil]
0x15df	[0x15df, nil]
0x15e4	[0x15e4, nil]
0x15e5	[0x15e5, nil]
0x15e9	[0x15e9, nil]
0x15eb	[0x15eb, nil]
0x15ed	[0x15ed, nil]
0x15ee	[0x15ee, nil]
0x15ef	[0x15ef, nil]
0x15f0	[0x15f0, nil]
0x15f1	[0x15f1, nil]
0x15f5	[0x15f5, nil]
0x15f7	[0x15f7, nil]
0x15f8	[0x15f8, nil]
0x1602	[0x1602, nil]
0x1603	[0x1603, nil]
0x1608	[0x1608, nil]
0x160a	[0x160a, nil]
0x160d	[0x160d, nil]
0x160e	[0x160e, nil]
0x1610	[0x1610, nil]
0x1612	[0x1612, nil]
0x1614	[0x1614, nil]
0x1616	[0x1616, nil]
0x1617	[0x1617, nil]
0x1618	[0x1618, nil]
0x161c	[0x161c, nil]
0x161e	[0x161e, nil]
0x1621	[0x1621, nil]
0x1624	[0x1624, nil]
0x1625	[0x1625, nil]
0x1626	[0x1626, nil]
0x162a	[0x162a, nil]
0x162d	[0x162d, nil]
0x1632	[0x1632, nil]
0x1654	[0x1654, nil]
0x1656	[0x1656, nil]
0x1658	[0x1658, nil]
0x1659	[0x1659, nil]
0x165a	[0x165a, nil]
0x165f	[0x165f, nil]
0x1661	[0x1661, nil]
0x1664	[0x1664, nil]
0x1668	[0x1668, nil]
0x166d	[0x166d, nil]
0x166f	[0x166f, nil]
0x1670	[0x1670, nil]
0x1671	[0x1671, nil]
0x1672	[0x1672, nil]
0x1673	[0x1673, nil]
0x1678	[0x1678, nil]
0x167b	[0x167b, nil]
0x167c	[0x167c, nil]
0x167d	[0x167d, nil]
0x1681	[0x1681, nil]
0x1683	[0x1683, nil]
0x1686	[0x1686, nil]
0x1688	[0x1688, nil]
0x168b	[0x168b, nil]
0x168e	[0x168e, nil]
0x1691	[0x1691, nil]
0x1694	[0x1694, nil]
0x1697	[0x1697, nil]
0x169b	[0x169b, nil]
0x169d	[0x169d, nil]
0x16a3	[0x16a3, nil]
0x16a6	[0x16a6, nil]
0x16a9	[0x16a9, nil]
0x16ac	[0x16ac, nil]
0x16ae	[0x16ae, nil]
0x16c3	[0x16c3, nil]
0x16c6	[0x16c6, nil]
0x16c8	[0x16c8, nil]
0x16cf	[0x16cf, nil]
0x16f1	[0x16f1, nil]
0x16f5	[0x16f5, nil]
0x16f7	[0x16f7, nil]
0x1721	[0x1721, nil]
0x1723	[0x1723, nil]
0x1726	[0x1726, nil]
0x1727	[0x1727, nil]
0x1728	[0x1728, nil]
0x172b	[0x172b, nil]
0x172d	[0x172d, nil]
0x1733	[0x1733, nil]
0x1734	[0x1734, nil]
0x1735	[0x1735, nil]
0x1738	[0x1738, nil]
0x173a	[0x173a, nil]
0x173c	[0x173c, nil]
0x173d	[0x173d, nil]
0x173f	[0x173f, nil]
0x1741	[0x1741, nil]
0x1743	[0x1743, nil]
0x1744	[0x1744, nil]
0x1745	[0x1745, nil]
0x1766	[0x1766, nil]
0x1767	[0x1767, nil]
0x1768	[0x1768, nil]
0x176b	[0x176b, nil]
0x176c	[0x176c, nil]
0x1770	[0x1770, nil]
0x1772	[0x1772, nil]
0x1778	[0x1778, nil]
0x179a	[0x179a, nil]
0x179d	[0x179d, nil]
0x17a1	[0x17a1, nil]
0x17e7	[0x17e7, nil]
0x17ea	[0x17ea, nil]
0x17eb	[0x17eb, nil]
0x17ed	[0x17ed, nil]
0x17ee	[0x17ee, nil]
0x17f4	[0x17f4, nil]
0x17f7	[0x17f7, nil]
0x17fb	[0x17fb, nil]
0x1801	[0x1801, nil]
0x1802	[0x1802, nil]
0x1803	[0x1803, nil]
0x1804	[0x1804, nil]
0x1808	[0x1808, nil]
0x1809	[0x1809, nil]
0x182a	[0x182a, nil]
0x182f	[0x182f, nil]
0x1832	[0x1832, nil]
0x1837	[0x1837, nil]
0x1858	[0x1858, nil]
0x185a	[0x185a, nil]
0x185c	[0x185c, nil]
0x1860	[0x1860, nil]
0x1863	[0x1863, nil]
0x1865	[0x1865, nil]
0x1868	[0x1868, nil]
0x186b	[0x186b, nil]
0x186e	[0x186e, nil]
0x1871	[0x1871, nil]
0x1874	[0x1874, nil]
0x1876	[0x1876, nil]
0x1879	[0x1879, nil]
0x187b	[0x187b, nil]
0x1881	[0x1881, nil]
0x1884	[0x1884, nil]
0x1887	[0x1887, nil]
0x188a	[0x188a, nil]
0x188c	[0x188c, nil]
0x1894	[0x1894, nil]
0x1897	[0x1897, nil]
0x1899	[0x1899, nil]
0x18a0	[0x18a0, nil]
0x18c3	[0x18c3, nil]
0x18c5	[0x18c5, nil]
0x18c8	[0x18c8, nil]
0x18ca	[0x18ca, nil]
0x18d0	[0x18d0, nil]
0x18d3	[0x18d3, nil]
0x18d4	[0x18d4, nil]
0x18d5	[0x18d5, nil]
0x18d8	[0x18d8, nil]
0x18da	[0x18da, nil]
0x18dc	[0x18dc, nil]
0x18df	[0x18df, nil]
0x18e0	[0x18e0, nil]
0x18e1	[0x18e1, nil]
0x18e4	[0x18e4, nil]
0x18e6	[0x18e6, nil]
0x18ec	[0x18ec, nil]
0x18ed	[0x18ed, nil]
0x18ee	[0x18ee, nil]
0x18f1	[0x18f1, nil]
0x18f3	[0x18f3, nil]
0x18f5	[0x18f5, nil]
0x18f6	[0x18f6, nil]
0x18f8	[0x18f8, nil]
0x18fa	[0x18fa, nil]
0x18fc	[0x18fc, nil]
0x18fd	[0x18fd, nil]
0x18fe	[0x18fe, nil]
0x191f	[0x191f, nil]
0x1920	[0x1920, nil]
0x1921	[0x1921, nil]
0x1924	[0x1924, nil]
0x1925	[0x1925, nil]
0x1929	[0x1929, nil]
0x192b	[0x192b, nil]
0x1930	[0x1930, nil]
0x1952	[0x1952, nil]
0x1955	[0x1955, nil]
0x1959	[0x1959, nil]
0x195e	[0x195e, nil]
0x1961	[0x1961, nil]
0x1964	[0x1964, nil]
0x1967	[0x1967, nil]
0x1969	[0x1969, nil]
0x196f	[0x196f, nil]
0x1974	[0x1974, nil]
0x1979	[0x1979, nil]
0x197a	[0x197a, nil]
0x197e	[0x197e, nil]
0x1980	[0x1980, nil]
0x1982	[0x1982, nil]
0x1983	[0x1983, nil]
0x1984	[0x1984, nil]
0x1985	[0x1985, nil]
0x1986	[0x1986, nil]
0x198a	[0x198a, nil]
0x198c	[0x198c, nil]
0x198d	[0x198d, nil]
0x1997	[0x1997, nil]
0x1998	[0x1998, nil]
0x199d	[0x199d, nil]
0x199f	[0x199f, nil]
0x19a0	[0x19a0, nil]
0x19a3	[0x19a3, nil]
